scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S5,,,,OpenWSFZ,CH1ALX/R 508CKE/R R FR00,,,,-27.0,-1.1,681.0,False,True,2026-06-20T11:36:00Z
S5,,,,OpenWSFZ,3M4YAR/P 1B6BLQ/P R BJ50,,,,-27.0,1.8,1181.0,False,True,2026-06-20T11:36:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,2.3,1509.0,False,True,2026-06-20T11:36:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,1500.0,False,True,2026-06-20T11:36:15Z
S5,,,,OpenWSFZ,CQ FZXZ XU1RAL/R R HK08,,,,-28.0,-1.4,2597.0,False,True,2026-06-20T11:36:15Z
S5,,,,OpenWSFZ,PM54RE0TE31 <...> RR73,,,,-29.0,-1.0,806.0,False,True,2026-06-20T11:36:15Z
S5,,,,OpenWSFZ,N15BGQ/P Y2BGK/P R CE20,,,,-27.0,2.6,2900.0,False,True,2026-06-20T11:36:15Z
S5,,,,OpenWSFZ,DYK9FKRQQB3VF,,,,-30.0,-0.3,1344.0,False,True,2026-06-20T11:36:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,-0.2,1500.0,False,True,2026-06-20T11:36:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,1.8,1509.0,False,True,2026-06-20T11:36:45Z
S5,,,,OpenWSFZ,N99JNY/P JB5DZV DJ21,,,,-28.0,0.3,2709.0,False,True,2026-06-20T11:36:45Z
S5,,,,OpenWSFZ,91HCHI3GRX3 <...> RRR,,,,-26.0,3.0,2453.0,False,True,2026-06-20T11:36:45Z
S5,,,,OpenWSFZ,VY0GRJ SV1CUG R HA95,,,,-28.0,-0.3,522.0,False,True,2026-06-20T11:36:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-20T11:37:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-5.0,0.1,1516.0,False,True,2026-06-20T11:37:00Z
S5,,,,OpenWSFZ,CQ E 60H8EARJM,,,,-27.0,2.7,541.0,False,True,2026-06-20T11:37:00Z
S5,,,,OpenWSFZ,CQ JOGD5CCQ0Q1,,,,-26.0,1.4,2034.0,False,True,2026-06-20T11:37:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:37:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-5.0,0.2,1516.0,False,True,2026-06-20T11:37:15Z
S5,,,,OpenWSFZ,D26CRY <...> R BI99,,,,-26.0,0.8,1963.0,False,True,2026-06-20T11:37:15Z
S5,,,,OpenWSFZ,0B9DET 670INJ RQ91,,,,-27.0,0.5,2641.0,False,True,2026-06-20T11:37:15Z
S5,,,,OpenWSFZ,6W9YKT T79OTK DQ03,,,,-27.0,1.0,1716.0,False,True,2026-06-20T11:37:15Z
S5,,,,OpenWSFZ,CQ <...>,,,,-28.0,2.0,1356.0,False,True,2026-06-20T11:37:15Z
S5,,,,OpenWSFZ,323VYL WL9ORB R HR63,,,,-27.0,-1.4,825.0,False,True,2026-06-20T11:37:15Z
S5,,,,OpenWSFZ,CQ GEVN D53ALC/R R PB65,,,,-27.0,-1.5,1838.0,False,True,2026-06-20T11:37:15Z
S5,,,,OpenWSFZ,CQ 6T2 TK4/7U2,,,,-26.0,2.7,541.0,False,True,2026-06-20T11:37:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-20T11:37:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-4.0,0.3,1516.0,False,True,2026-06-20T11:37:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-9.0,-0.2,1500.0,False,True,2026-06-20T11:38:00Z
S5,,,,OpenWSFZ,3XD6YOK/P T49R E/P R MB76,,,,-27.0,0.0,422.0,False,True,2026-06-20T11:38:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-20T11:38:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-4.0,0.1,1516.0,False,True,2026-06-20T11:38:15Z
S5,,,,OpenWSFZ,M43ADZ/R 0U6KWX R ND37,,,,-27.0,0.0,1016.0,False,True,2026-06-20T11:38:15Z
S5,,,,OpenWSFZ,<...> DI562J39PUS 73,,,,-28.0,0.0,1653.0,False,True,2026-06-20T11:38:15Z
S5,,,,OpenWSFZ,CQ <...>,,,,-27.0,-0.5,1772.0,False,True,2026-06-20T11:38:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:38:30Z
S5,,,,OpenWSFZ,<...> LP 7D CCTKM 73,,,,-27.0,-1.4,428.0,False,True,2026-06-20T11:38:30Z
S5,,,,OpenWSFZ,M79EVT NL6OKH FP25,,,,-28.0,-0.6,1713.0,False,True,2026-06-20T11:38:30Z
S5,,,,OpenWSFZ,G37LYM 45AMZ QG45,,,,-28.0,2.7,866.0,False,True,2026-06-20T11:38:30Z
S5,,,,OpenWSFZ,ZH6CUG RH2CME OF76,,,,-27.0,0.2,2291.0,False,True,2026-06-20T11:38:30Z
S5,,,,OpenWSFZ,1L1VQF/P 7D9LQD R RH32,,,,-27.0,0.3,1550.0,False,True,2026-06-20T11:38:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-20T11:38:45Z
S5,,,,OpenWSFZ,2D93315B99298A359B,,,,-26.0,0.5,1547.0,False,True,2026-06-20T11:38:45Z
S5,,,,OpenWSFZ,H22KQJ RI2TGQ/R KH06,,,,-28.0,-1.5,1700.0,False,True,2026-06-20T11:38:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,-0.2,1500.0,False,True,2026-06-20T11:39:15Z
S5,,,,OpenWSFZ,CQ <...>,,,,-28.0,-1.1,2431.0,False,True,2026-06-20T11:39:15Z
S5,,,,OpenWSFZ,Z1C1VJ 3J/O <...>,,,,-26.0,2.1,2447.0,False,True,2026-06-20T11:39:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.0,1500.0,False,True,2026-06-20T11:39:30Z
S5,,,,OpenWSFZ,CQ TZKE 6D4VRR R PL64,,,,-28.0,-1.6,1631.0,False,True,2026-06-20T11:39:30Z
S5,,,,OpenWSFZ,PQ6S OKY6WH <...> 73,,,,-26.0,1.1,1116.0,False,True,2026-06-20T11:39:30Z
S5,,,,OpenWSFZ,1S0YMG BT8UVV R GE97,,,,-26.0,1.6,2116.0,False,True,2026-06-20T11:39:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:39:45Z
S5,,,,OpenWSFZ,U51MIH 080HMU R DK44,,,,-27.0,2.5,734.0,False,True,2026-06-20T11:39:45Z
S5,,,,OpenWSFZ,<...> 2AWOI6J0DZN 73,,,,-14.0,0.2,1497.0,False,True,2026-06-20T11:39:45Z
S5,,,,OpenWSFZ,<...> NV4NIA IO69,,,,-27.0,-1.4,1159.0,False,True,2026-06-20T11:39:45Z
S5,,,,OpenWSFZ,CQ <...>,,,,-28.0,-0.1,1884.0,False,True,2026-06-20T11:39:45Z
S5,,,,OpenWSFZ,0N6JUY/P P6QRT/P R FJ77,,,,-28.0,-1.2,1369.0,False,True,2026-06-20T11:39:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,1500.0,False,True,2026-06-20T11:40:00Z
S5,,,,OpenWSFZ,V73UUJ OX4XAI/P DH37,,,,-14.0,0.3,1500.0,False,True,2026-06-20T11:40:00Z
S5,,,,OpenWSFZ,2F2Z O M5KIQ RN86,,,,-27.0,0.2,1309.0,False,True,2026-06-20T11:40:00Z
S5,,,,OpenWSFZ,7L4IXF/P N93RGU/P PH49,,,,-28.0,-1.6,2053.0,False,True,2026-06-20T11:40:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,-0.2,1500.0,False,True,2026-06-20T11:40:30Z
S5,,,,OpenWSFZ,SM4DO/R U97ECO LP04,,,,-26.0,2.1,1269.0,False,True,2026-06-20T11:40:30Z
S5,,,,OpenWSFZ,YZ4JTB AW1 ZG R LM21,,,,-27.0,0.0,472.0,False,True,2026-06-20T11:40:30Z
S5,,,,OpenWSFZ,PL9WSS F62FXF/R R BF51,,,,-27.0,-1.1,1747.0,False,True,2026-06-20T11:40:30Z
S5,,,,OpenWSFZ,CQ /H VDNCQRZY,,,,-26.0,0.5,1438.0,False,True,2026-06-20T11:40:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-20T11:40:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-20T11:41:00Z
S5,,,,OpenWSFZ,KI1 EN/R 2I2WFF/R R NH39,,,,-26.0,2.8,500.0,False,True,2026-06-20T11:41:00Z
S5,,,,OpenWSFZ,Q89WHC/P B36HUV R HL70,,,,-27.0,-0.8,2550.0,False,True,2026-06-20T11:41:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-20T11:41:15Z
S5,,,,OpenWSFZ,N72WBS/P 591FJT/P R LE90,,,,-26.0,2.4,1822.0,False,True,2026-06-20T11:41:15Z
S5,,,,OpenWSFZ,VU6HLW/R IC5IGQ/R KN43,,,,-27.0,1.1,1069.0,False,True,2026-06-20T11:41:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,-0.2,1500.0,False,True,2026-06-20T11:41:45Z
S5,,,,OpenWSFZ,92TLC/R DZ7MXQ/R OK00,,,,-28.0,-0.5,1903.0,False,True,2026-06-20T11:41:45Z
S5,,,,OpenWSFZ,A00UQS/P LW7CHP/P R NN44,,,,-26.0,1.9,2675.0,False,True,2026-06-20T11:41:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.0,1500.0,False,True,2026-06-20T11:42:00Z
S5,,,,OpenWSFZ,U05ZCX/P B9IRM/P DF15,,,,-28.0,-0.7,2122.0,False,True,2026-06-20T11:42:00Z
S5,,,,OpenWSFZ,GBK 2Z29..OQP,,,,-27.0,2.4,1747.0,False,True,2026-06-20T11:42:00Z
S5,,,,OpenWSFZ,NL6URQ/R WY4DQN HJ28,,,,-28.0,-0.7,2106.0,False,True,2026-06-20T11:42:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.2,1500.0,False,True,2026-06-20T11:42:15Z
S5,,,,OpenWSFZ,<...> 9CE7OYG2EYV RRR,,,,-27.0,2.8,322.0,False,True,2026-06-20T11:42:15Z
S5,,,,OpenWSFZ,C28YJU/R X53XIY/R R MF07,,,,-27.0,0.2,2541.0,False,True,2026-06-20T11:42:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.3,1500.0,False,True,2026-06-20T11:42:30Z
S5,,,,OpenWSFZ,IFIB56UJWZO <...> RRR,,,,-26.0,1.8,2059.0,False,True,2026-06-20T11:42:30Z
S5,,,,OpenWSFZ,Q/EQFTU15G3 <...> RRR,,,,-28.0,-1.2,588.0,False,True,2026-06-20T11:42:30Z
S5,,,,OpenWSFZ,CQ BPFW 4Q2ZQF R ED94,,,,-29.0,-1.5,331.0,False,True,2026-06-20T11:42:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,-0.2,1500.0,False,True,2026-06-20T11:43:00Z
S5,,,,OpenWSFZ,FEEK/I8B0N3 <...>,,,,-26.0,0.2,1384.0,False,True,2026-06-20T11:43:00Z
S5,,,,OpenWSFZ,BQ4LBX/P NW8XSN/P IQ85,,,,-27.0,3.1,1203.0,False,True,2026-06-20T11:43:00Z
S5,,,,OpenWSFZ,8B3UCD EM3JCU/R R JC96,,,,-27.0,0.6,813.0,False,True,2026-06-20T11:43:00Z
S5,,,,OpenWSFZ,00053138808EB77385,,,,-28.0,-1.6,1650.0,False,True,2026-06-20T11:43:15Z
S5,,,,OpenWSFZ,E52TKD FR9PCQ/P IE97,,,,-28.0,-1.0,2163.0,False,True,2026-06-20T11:43:15Z
S5,,,,OpenWSFZ,AUNXARXYMCP <...> RR73,,,,-27.0,2.6,431.0,False,True,2026-06-20T11:43:30Z
S5,,,,OpenWSFZ,JM7OYZ LL6KGH/P AE59,,,,-26.0,1.9,2916.0,False,True,2026-06-20T11:44:15Z
S5,,,,OpenWSFZ,OBLVCD0MX9R <...> RRR,,,,-27.0,-1.5,325.0,False,True,2026-06-20T11:44:15Z
S5,,,,OpenWSFZ,TV9UHA/R 630OCM R IR56,,,,-22.0,2.9,1528.0,False,True,2026-06-20T11:44:30Z
S5,,,,OpenWSFZ,FO9WMW/P JJ8OPG R IA71,,,,-26.0,0.2,569.0,False,True,2026-06-20T11:44:30Z
S5,,,,OpenWSFZ,ZU3JZZ 5X9W E/R R IC99,,,,-27.0,2.1,2266.0,False,True,2026-06-20T11:44:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1506.0,False,True,2026-06-20T11:44:45Z
S5,,,,OpenWSFZ,EU0TVR TA5JIJ/R R DK10,,,,-25.0,3.0,1113.0,False,True,2026-06-20T11:44:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-3.0,0.2,1497.0,False,True,2026-06-20T11:44:45Z
S5,,,,OpenWSFZ,<...> TU4R1NG6OUW RR73,,,,-29.0,-1.2,2063.0,False,True,2026-06-20T11:44:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.3,1506.0,False,True,2026-06-20T11:45:00Z
S5,,,,OpenWSFZ,0W9ISP/NO7A <...> RRR,,,,-29.0,-1.1,1972.0,False,True,2026-06-20T11:45:00Z
S5,,,,OpenWSFZ,7KTRSELZC5O <...>,,,,-29.0,-1.5,1588.0,False,True,2026-06-20T11:45:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-9.0,-0.2,1506.0,False,True,2026-06-20T11:45:30Z
S5,,,,OpenWSFZ,493GT/R JY5XZD/R KP07,,,,-27.0,2.8,2084.0,False,True,2026-06-20T11:45:30Z
S5,,,,OpenWSFZ,HR6GPJ P4IHF R OJ20,,,,-26.0,1.4,1153.0,False,True,2026-06-20T11:45:30Z
S5,,,,OpenWSFZ,SV8VKH LM3LMG JI88,,,,-27.0,-0.5,2388.0,False,True,2026-06-20T11:45:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.0,1506.0,False,True,2026-06-20T11:45:45Z
S5,,,,OpenWSFZ,CQ 6TV9SG59VTM,,,,-7.0,0.1,1500.0,False,True,2026-06-20T11:45:45Z
S5,,,,OpenWSFZ,CQ 6Q69BFFLH/J,,,,-14.0,0.0,1509.0,False,True,2026-06-20T11:45:45Z
S5,,,,OpenWSFZ,<...> D9T7 KFKGA6 73,,,,-12.0,-0.1,1503.0,False,True,2026-06-20T11:45:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.0,1500.0,False,True,2026-06-20T11:45:45Z
S5,,,,OpenWSFZ,JT9JAI 1H5EUV/R R FA10,,,,-27.0,-0.3,791.0,False,True,2026-06-20T11:45:45Z
S5,,,,OpenWSFZ,324BGA/R TJ8MSJ R HH11,,,,-28.0,-1.1,888.0,False,True,2026-06-20T11:45:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1506.0,False,True,2026-06-20T11:46:00Z
S5,,,,OpenWSFZ,<...> MC6NMF/P R LN66,,,,-28.0,-1.4,1556.0,False,True,2026-06-20T11:46:00Z
S5,,,,OpenWSFZ,0I29HCLZWHK <...> RR73,,,,-27.0,-1.4,2450.0,False,True,2026-06-20T11:46:00Z
S5,,,,OpenWSFZ,MR9Q O/P S56PPB/P DL30,,,,-28.0,-1.1,1688.0,False,True,2026-06-20T11:46:00Z
S5,,,,OpenWSFZ,2IBRTSFYW6F3R,,,,-26.0,-1.0,466.0,False,True,2026-06-20T11:46:00Z
S5,,,,OpenWSFZ,5E4G5T0UT1W <...>,,,,-29.0,-1.0,1569.0,False,True,2026-06-20T11:46:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.4,1509.0,False,True,2026-06-20T11:46:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1500.0,False,True,2026-06-20T11:46:15Z
S5,,,,OpenWSFZ,CQ <...>,,,,-29.0,-1.0,750.0,False,True,2026-06-20T11:46:15Z
S5,,,,OpenWSFZ,CQ 8UL/6ZM7KYW,,,,-29.0,-1.3,1084.0,False,True,2026-06-20T11:46:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,-0.2,1500.0,False,True,2026-06-20T11:46:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1509.0,False,True,2026-06-20T11:46:45Z
S5,,,,OpenWSFZ,IG3MBN/P PP5IQY/P RB89,,,,-27.0,-0.8,316.0,False,True,2026-06-20T11:46:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-20T11:47:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.0,1509.0,False,True,2026-06-20T11:47:00Z
S5,,,,OpenWSFZ,CD4KIMYIMXK <...> 73,,,,-27.0,-0.6,2847.0,False,True,2026-06-20T11:47:00Z
S5,,,,OpenWSFZ,2B8JKG SV5ZKC/R R LF18,,,,-28.0,-1.2,2797.0,False,True,2026-06-20T11:47:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:47:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.2,1509.0,False,True,2026-06-20T11:47:15Z
S5,,,,OpenWSFZ,LA4HAC8IIPF <...> 73,,,,-28.0,-0.6,1053.0,False,True,2026-06-20T11:47:15Z
S5,,,,OpenWSFZ,KQ9KEX/R VS1UUJ/R R GG58,,,,-27.0,2.3,2000.0,False,True,2026-06-20T11:47:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-20T11:47:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.4,1509.0,False,True,2026-06-20T11:47:30Z
S5,,,,OpenWSFZ,XM4ZQX Y18LES R AG74,,,,-10.0,0.4,1513.0,False,True,2026-06-20T11:47:30Z
S5,,,,OpenWSFZ,5F5 FX/P 4P9HLS/P JB70,,,,-14.0,0.5,1506.0,False,True,2026-06-20T11:47:30Z
S5,,,,OpenWSFZ,CQ <...>,,,,-28.0,-1.4,844.0,False,True,2026-06-20T11:47:30Z
S5,,,,OpenWSFZ,9F0ZB K41ZQQ/R KL64,,,,-28.0,-1.0,2469.0,False,True,2026-06-20T11:47:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-8.0,-0.2,1516.0,False,True,2026-06-20T11:48:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,-0.2,1500.0,False,True,2026-06-20T11:48:00Z
S5,,,,OpenWSFZ,PE1HTB/R NK9HOH OQ12,,,,-28.0,-1.0,1634.0,False,True,2026-06-20T11:48:00Z
S5,,,,OpenWSFZ,TI9 RX 5W5QFW LL10,,,,-27.0,3.0,1184.0,False,True,2026-06-20T11:48:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.1,1516.0,False,True,2026-06-20T11:48:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.0,1500.0,False,True,2026-06-20T11:48:15Z
S5,,,,OpenWSFZ,CQ <...>,,,,-26.0,0.8,2241.0,False,True,2026-06-20T11:48:15Z
S5,,,,OpenWSFZ,RU323GGWHY/ <...> RRR,,,,-26.0,1.7,2744.0,False,True,2026-06-20T11:48:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1516.0,False,True,2026-06-20T11:48:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:48:30Z
S5,,,,OpenWSFZ,.U+V-UMBN/SQL,,,,-28.0,-1.0,1028.0,False,True,2026-06-20T11:48:30Z
S5,,,,OpenWSFZ,UB9ZYI/R 9E9SIG/R R LF00,,,,-26.0,0.5,2534.0,False,True,2026-06-20T11:48:30Z
S5,,,,OpenWSFZ,CQ GDOJ EW4IGQ/P CM55,,,,-29.0,-1.4,2716.0,False,True,2026-06-20T11:48:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1516.0,False,True,2026-06-20T11:49:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-6.0,-0.2,1500.0,False,True,2026-06-20T11:49:00Z
S5,,,,OpenWSFZ,ZR3BMGLB L <...>,,,,-28.0,-1.2,1259.0,False,True,2026-06-20T11:49:00Z
S5,,,,OpenWSFZ,CQ <...>,,,,-27.0,3.0,1772.0,False,True,2026-06-20T11:49:00Z
S5,,,,OpenWSFZ,9R5WT/P 872WIZ/P MP90,,,,-26.0,1.8,1341.0,False,True,2026-06-20T11:49:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-20T11:49:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1516.0,False,True,2026-06-20T11:49:15Z
S5,,,,OpenWSFZ,BG6 UJ+384AAT,,,,-12.0,0.1,1516.0,False,True,2026-06-20T11:49:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1509.0,False,True,2026-06-20T11:49:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-20T11:49:30Z
S5,,,,OpenWSFZ,4DZGEVI/8RW <...> RRR,,,,-15.0,0.2,1513.0,False,True,2026-06-20T11:49:30Z
S5,,,,OpenWSFZ,PV5IYJ/R VE0EWQ/R AC96,,,,-27.0,-0.8,800.0,False,True,2026-06-20T11:49:30Z
S5,,,,OpenWSFZ,CQ <...>,,,,-26.0,2.6,1844.0,False,True,2026-06-20T11:49:30Z
S5,,,,OpenWSFZ,535RKB F37CIV JC53,,,,-28.0,-0.9,2572.0,False,True,2026-06-20T11:49:30Z
S5,,,,OpenWSFZ,0L0QH/R OV2BSC RE67,,,,-29.0,-1.1,2428.0,False,True,2026-06-20T11:49:30Z
S5,,,,OpenWSFZ,CQ N5BU6PXBTP/,,,,-27.0,-1.0,381.0,False,True,2026-06-20T11:49:30Z
S5,,,,OpenWSFZ,<...> 5EV6CTQUR5K,,,,-28.0,-1.5,2250.0,False,True,2026-06-20T11:49:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.3,1509.0,False,True,2026-06-20T11:49:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,1500.0,False,True,2026-06-20T11:49:45Z
S5,,,,OpenWSFZ,<...> E32ZJW/P R EL87,,,,-29.0,-1.6,2728.0,False,True,2026-06-20T11:49:45Z
S5,,,,OpenWSFZ,<...> OOQ2UZ41L1,,,,-27.0,3.0,2272.0,False,True,2026-06-20T11:49:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1509.0,False,True,2026-06-20T11:50:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,-0.1,1500.0,False,True,2026-06-20T11:50:15Z
S5,,,,OpenWSFZ,0N1YVB MN4 MI/P BN83,,,,-28.0,-1.2,1572.0,False,True,2026-06-20T11:50:15Z
S5,,,,OpenWSFZ,14464829C8E3080B28,,,,-26.0,0.8,1078.0,False,True,2026-06-20T11:50:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.0,1509.0,False,True,2026-06-20T11:50:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-20T11:50:30Z
S5,,,,OpenWSFZ,9X7HN/R BP4KPL/R DN36,,,,-9.0,0.1,1497.0,False,True,2026-06-20T11:50:30Z
S5,,,,OpenWSFZ,CQ <...>,,,,-27.0,-0.6,2659.0,False,True,2026-06-20T11:50:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.2,1509.0,False,True,2026-06-20T11:50:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:50:45Z
S5,,,,OpenWSFZ,<...> 515OON R KP97,,,,-27.0,-1.5,538.0,False,True,2026-06-20T11:50:45Z
S5,,,,OpenWSFZ,CQ ZV4X6Z9HN83,,,,-25.0,1.3,853.0,False,True,2026-06-20T11:50:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.3,1509.0,False,True,2026-06-20T11:51:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,1500.0,False,True,2026-06-20T11:51:00Z
S5,,,,OpenWSFZ,CQ WUTS DW5VDH/R R KR90,,,,-29.0,-1.4,1447.0,False,True,2026-06-20T11:51:00Z
S5,,,,OpenWSFZ,<...> 7P3QON GI18,,,,-28.0,-1.3,2884.0,False,True,2026-06-20T11:51:00Z
S5,,,,OpenWSFZ,J64TUI/R TN9ONC/R R IM35,,,,-28.0,1.9,1263.0,False,True,2026-06-20T11:51:00Z
S5,,,,OpenWSFZ,YU0ULB/R 2I6ODQ R AM06,,,,-27.0,2.8,1606.0,False,True,2026-06-20T11:51:00Z
S5,,,,OpenWSFZ,CQ <...>,,,,-26.0,2.2,2747.0,False,True,2026-06-20T11:51:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-7.0,-0.2,1509.0,False,True,2026-06-20T11:51:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-6.0,-0.2,1500.0,False,True,2026-06-20T11:51:30Z
S5,,,,OpenWSFZ,CQ 4J6N//3W85T,,,,-11.0,-0.1,1500.0,False,True,2026-06-20T11:51:30Z
S5,,,,OpenWSFZ,N52TZR/R N09XPE/R LG14,,,,-17.0,0.1,1478.0,False,True,2026-06-20T11:51:30Z
S5,,,,OpenWSFZ,<...> M35GBH/R QD85,,,,-29.0,-1.2,2216.0,False,True,2026-06-20T11:51:30Z
S5,,,,OpenWSFZ,UU6PGF 86UOC R AJ03,,,,-27.0,2.6,659.0,False,True,2026-06-20T11:51:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-20T11:51:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1509.0,False,True,2026-06-20T11:51:45Z
S5,,,,OpenWSFZ,OZ3G83XVW1R <...>,,,,-27.0,3.0,1994.0,False,True,2026-06-20T11:51:45Z
S5,,,,OpenWSFZ,CQ <...>,,,,-28.0,-1.6,1213.0,False,True,2026-06-20T11:51:45Z
S5,,,,OpenWSFZ,CQ ZBJAUWJXD3J,,,,-27.0,2.9,338.0,False,True,2026-06-20T11:51:45Z
